Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
6.633471262507184,-1.0172368530424387,7.513068663325567,-0.11675433183528909,0.8673418147697587,6.5754868711646175,-2.15958830971923,2.298226766203848,0.2685093908723127,1597539272.490131,2020-08-15 20:54:32.490131
6.644664974236373,-1.0672707195215911,8.032352255122488,-0.12255137152732166,0.9284739006224824,6.578334895476462,-2.2049426839951933,2.3196435766134806,0.36216530276172626,1597539272.514133,2020-08-15 20:54:32.514133
6.601422895585108,-1.0370205697766708,8.033632345714778,-0.11830291691470757,0.9225776286996319,6.53556724280515,-2.137860672924509,2.2592096413299787,0.2487118036207409,1597539272.558132,2020-08-15 20:54:32.558132
6.601422895585108,-1.0370205697766708,8.033632345714778,-0.11830291691470757,0.9225776286996319,6.53556724280515,-2.137860672924509,2.2592096413299787,0.2487118036207409,1597539272.58216,2020-08-15 20:54:32.582160
6.586680475073495,-1.0211451331277843,8.0306551884605,-0.11623274637041275,0.9201784169119372,6.521052162836533,-2.124835722993625,2.2310417152078688,0.26066947973397087,1597539272.638131,2020-08-15 20:54:32.638131
6.586680475073495,-1.0211451331277843,8.0306551884605,-0.11623274637041275,0.9201784169119372,6.521052162836533,-2.124835722993625,2.2310417152078688,0.26066947973397087,1597539272.662132,2020-08-15 20:54:32.662132
6.507240668288795,-1.2845762808208658,8.01873316038623,-0.1444543241961871,0.9077396856298616,6.4419967965208755,2.275082101750551,-2.3901439910417843,-0.17971250367327574,1597539272.702161,2020-08-15 20:54:32.702161
6.507240668288795,-1.2845762808208658,8.01873316038623,-0.1444543241961871,0.9077396856298616,6.4419967965208755,2.275082101750551,-2.3901439910417843,-0.17971250367327574,1597539272.723179,2020-08-15 20:54:32.723179
6.775294779683582,-1.3063228105834743,8.343793691237911,-0.1528259161475673,0.983179943131049,6.7018371205503104,2.079868924700993,-2.2303857997232006,-0.05380942099609457,1597539272.763178,2020-08-15 20:54:32.763178
6.775294779683582,-1.3063228105834743,8.343793691237911,-0.1528259161475673,0.983179943131049,6.7018371205503104,2.079868924700993,-2.2303857997232006,-0.05380942099609457,1597539272.78625,2020-08-15 20:54:32.786250
6.8117231727389,-1.0087679387198594,5.8391279248834,-0.11930096932636092,0.6929953479621755,6.775330051624694,1.994710356178082,-2.156318465086468,-0.17275673781654438,1597539272.926246,2020-08-15 20:54:32.926246
6.8117231727389,-1.0087679387198594,5.8391279248834,-0.11930096932636092,0.6929953479621755,6.775330051624694,1.994710356178082,-2.156318465086468,-0.17275673781654438,1597539272.950279,2020-08-15 20:54:32.950279
6.651284522099682,-0.8940536890446067,5.590312716961981,-0.103290025885366,0.6479324227927994,6.618844350788834,2.0318056405001768,-2.193268898280953,-0.31200376047338746,1597539272.986247,2020-08-15 20:54:32.986247
6.690899370367753,-1.3279445825405987,5.701464497567687,-0.15429404391633011,0.6647086266291348,6.65601158157679,-2.150841292754848,2.2935819180284716,-0.17112547251736962,1597539273.045544,2020-08-15 20:54:33.045544
6.690899370367753,-1.3279445825405987,5.701464497567687,-0.15429404391633011,0.6647086266291348,6.65601158157679,-2.150841292754848,2.2935819180284716,-0.17112547251736962,1597539273.069542,2020-08-15 20:54:33.069542
6.69545762208674,-1.0394278535328279,5.191236169549281,-0.1209603766902132,0.6058066859023462,6.666897300524915,2.0105908855151076,-2.1579003607862752,-0.26210916903494436,1597539273.101658,2020-08-15 20:54:33.101658
6.69545762208674,-1.0394278535328279,5.191236169549281,-0.1209603766902132,0.6058066859023462,6.666897300524915,2.0105908855151076,-2.1579003607862752,-0.26210916903494436,1597539273.129655,2020-08-15 20:54:33.129655
6.7267531618021765,-1.1548628995318635,4.9355226392292995,-0.13507363542997183,0.578733704753011,6.700450023081299,2.072545136138341,-2.2201449374317326,0.10058650251568857,1597539273.16566,2020-08-15 20:54:33.165660
6.587342537409895,-0.9691321108979621,4.811902701922394,-0.11102390402573138,0.5525782688794515,6.563186166388007,-2.1667140975546433,2.3330933534542613,0.23387073247930168,1597539273.248025,2020-08-15 20:54:33.248025
6.587342537409895,-0.9691321108979621,4.811902701922394,-0.11102390402573138,0.5525782688794515,6.563186166388007,-2.1667140975546433,2.3330933534542613,0.23387073247930168,1597539273.275993,2020-08-15 20:54:33.275993
6.583914929993808,-1.0325739997842724,4.845438996206147,-0.11822365616711306,0.5561307560868534,6.559319900313761,2.1193913700501015,-2.273251101716861,-0.1589471055549459,1597539273.300024,2020-08-15 20:54:33.300024
6.715544595739852,-1.0254771918945897,4.82434997525066,-0.11976228574691739,0.5647862490568849,6.690681034480694,2.054014074300653,-2.2076308994818508,-0.057161583402057944,1597539273.390052,2020-08-15 20:54:33.390052
6.715544595739852,-1.0254771918945897,4.82434997525066,-0.11976228574691739,0.5647862490568849,6.690681034480694,2.054014074300653,-2.2076308994818508,-0.057161583402057944,1597539273.422051,2020-08-15 20:54:33.422051
6.545348661944854,-1.0821062537916974,4.824967601395202,-0.12317214349844247,0.5505428505423403,6.520990745217019,-2.113237173056389,2.2731065145764076,0.13406362468222383,1597539273.450051,2020-08-15 20:54:33.450051
6.696110427411867,-1.0960065273550434,4.782390240470262,-0.12763565400504412,0.5582652326264942,6.671577319192301,2.1119047894105125,-2.2875560590290416,0.11046597242854256,1597539273.502051,2020-08-15 20:54:33.502051
6.696110427411867,-1.0960065273550434,4.782390240470262,-0.12763565400504412,0.5582652326264942,6.671577319192301,2.1119047894105125,-2.2875560590290416,0.11046597242854256,1597539273.526053,2020-08-15 20:54:33.526053
6.680281000979765,-0.8761983339417848,4.513427094570138,-0.10183773219122821,0.5256894700856857,6.658786218928671,2.0261084760679418,-2.2025211912260994,-0.20531625792512695,1597539273.566051,2020-08-15 20:54:33.566051
6.680281000979765,-0.8761983339417848,4.513427094570138,-0.10183773219122821,0.5256894700856857,6.658786218928671,2.0261084760679418,-2.2025211912260994,-0.20531625792512695,1597539273.587701,2020-08-15 20:54:33.587701
6.655369711969592,-0.8863491452261896,4.149931798617391,-0.10268260733478747,0.4816268842291027,6.637125720486309,-2.1990297140235335,2.393332570893409,0.24313038918902785,1597539273.631667,2020-08-15 20:54:33.631667
6.670718133536588,-0.9065407752123986,4.008355603535899,-0.10528234191872496,0.46629620912471803,6.653567756544596,2.0274101530577506,-2.19894019696128,-0.18981760736285866,1597539273.69993,2020-08-15 20:54:33.699930
6.670718133536588,-0.9065407752123986,4.008355603535899,-0.10528234191872496,0.46629620912471803,6.653567756544596,2.0274101530577506,-2.19894019696128,-0.18981760736285866,1597539273.725449,2020-08-15 20:54:33.725449
6.650950137062747,-0.9755014472069906,3.7715817512521816,-0.11298645632828355,0.4374927873064021,6.635583760863563,2.0165390508329306,-2.1702915568211734,-0.2561308383481368,1597539273.761736,2020-08-15 20:54:33.761736
6.650950137062747,-0.9755014472069906,3.7715817512521816,-0.11298645632828355,0.4374927873064021,6.635583760863563,2.0165390508329306,-2.1702915568211734,-0.2561308383481368,1597539273.785705,2020-08-15 20:54:33.785705
6.641776526945197,-0.9463138163160777,3.4077911814826303,-0.10949856887298647,0.3948012470772492,6.629127957175153,2.0593120026692455,-2.2533770128554895,-0.19457722115023476,1597539273.839039,2020-08-15 20:54:33.839039
6.641776526945197,-0.9463138163160777,3.4077911814826303,-0.10949856887298647,0.3948012470772492,6.629127957175153,2.0593120026692455,-2.2533770128554895,-0.19457722115023476,1597539273.863006,2020-08-15 20:54:33.863006
6.6560188142150905,-1.0652832484095809,3.3344686448869876,-0.12353673048101008,0.38714474047822645,6.6436017401201415,2.0624172484539294,-2.2397120537190953,-0.11089464197630748,1597539273.899008,2020-08-15 20:54:33.899008
6.6560188142150905,-1.0652832484095809,3.3344686448869876,-0.12353673048101008,0.38714474047822645,6.6436017401201415,2.0624172484539294,-2.2397120537190953,-0.11089464197630748,1597539273.931035,2020-08-15 20:54:33.931035
6.625593100891649,-1.30038625717598,3.2095370366403553,-0.1501258469371327,0.37095170143178746,6.613496881670792,2.139318902496882,-2.3116518294578063,0.165605634674123,1597539273.963009,2020-08-15 20:54:33.963009
6.651208944293758,-0.8618272930305019,2.8045829615826414,-0.09992204813742642,0.32544140496336993,6.642490790124198,1.965958184707157,-2.173679625256371,-0.25562542673142885,1597539274.035491,2020-08-15 20:54:34.035491
6.651208944293758,-0.8618272930305019,2.8045829615826414,-0.09992204813742642,0.32544140496336993,6.642490790124198,1.965958184707157,-2.173679625256371,-0.25562542673142885,1597539274.063483,2020-08-15 20:54:34.063483
6.659428885082272,-0.9680581241084573,2.5233718819380186,-0.11240193924708222,0.29319408797061364,6.652021956240124,2.0558493048681754,-2.271663480488942,-0.07991924903610016,1597539274.092837,2020-08-15 20:54:34.092837
6.659428885082272,-0.9680581241084573,2.5233718819380186,-0.11240193924708222,0.29319408797061364,6.652021956240124,2.0558493048681754,-2.271663480488942,-0.07991924903610016,1597539274.116839,2020-08-15 20:54:34.116839
6.6421966374521,-1.1306474632178125,2.3867307606794292,-0.1309517203867991,0.27660938923625666,6.63514242976698,-2.13419526828923,2.336157174924848,-0.13084793833393513,1597539274.154774,2020-08-15 20:54:34.154774
6.6421966374521,-1.1306474632178125,2.3867307606794292,-0.1309517203867991,0.27660938923625666,6.63514242976698,-2.13419526828923,2.336157174924848,-0.13084793833393513,1597539274.178775,2020-08-15 20:54:34.178775
6.716528629544585,-0.9443809421998877,1.951543098702592,-0.11063634433078609,0.22872645957605353,6.7117211382398025,1.9998358478737974,-2.2204079736820415,-0.11126385934249687,1597539274.240461,2020-08-15 20:54:34.240461
6.716528629544585,-0.9443809421998877,1.951543098702592,-0.11063634433078609,0.22872645957605353,6.7117211382398025,1.9998358478737974,-2.2204079736820415,-0.11126385934249687,1597539274.268469,2020-08-15 20:54:34.268469
6.695420046983191,-0.9649282824076562,1.7141689069284454,-0.11270295651067072,0.2002829682423135,6.691474753876771,1.9891656109591043,-2.2096926643018184,-0.0629786076702974,1597539274.300461,2020-08-15 20:54:34.300461
6.695420046983191,-0.9649282824076562,1.7141689069284454,-0.11270295651067072,0.2002829682423135,6.691474753876771,1.9891656109591043,-2.2096926643018184,-0.0629786076702974,1597539274.328457,2020-08-15 20:54:34.328457
6.6198567305161315,-0.8815885563343949,1.3405002534489388,-0.10182534558519668,0.1548649857922152,6.617261636638811,2.005507545396358,-2.2358279990972485,-0.21968852271373365,1597539274.36843,2020-08-15 20:54:34.368430
6.6198567305161315,-0.8815885563343949,1.3405002534489388,-0.10182534558519668,0.1548649857922152,6.617261636638811,2.005507545396358,-2.2358279990972485,-0.21968852271373365,1597539274.392473,2020-08-15 20:54:34.392473
6.707438123806908,-1.192875634658505,1.3360847506176898,-0.1395981762349356,0.15639709752914288,6.704161281008584,2.043817923752328,-2.239030701104226,0.17603320079205034,1597539274.428458,2020-08-15 20:54:34.428458
6.681442931017265,-0.9514387055051472,1.1151329097976748,-0.11092417976404118,0.13003098281126413,6.679256501310112,1.9757271481435867,-2.20234451714415,-0.12694592847291958,1597539274.503436,2020-08-15 20:54:34.503436
6.681442931017265,-0.9514387055051472,1.1151329097976748,-0.11092417976404118,0.13003098281126413,6.679256501310112,1.9757271481435867,-2.20234451714415,-0.12694592847291958,1597539274.527433,2020-08-15 20:54:34.527433
6.568357932702211,-0.9747968046159089,0.8198213359171362,-0.11173336143129385,0.09398067845118052,6.56673505024477,-2.1048088675348042,2.360470787936465,0.13812536036440884,1597539274.555465,2020-08-15 20:54:34.555465
6.568357932702211,-0.9747968046159089,0.8198213359171362,-0.11173336143129385,0.09398067845118052,6.56673505024477,-2.1048088675348042,2.360470787936465,0.13812536036440884,1597539274.579463,2020-08-15 20:54:34.579463
6.66735460902233,-0.9917436459154857,0.7363220353778276,-0.1153912287261191,0.08568144157290247,6.665805355495642,2.0001366310800197,-2.239398845069666,-0.05914497784198471,1597539274.639434,2020-08-15 20:54:34.639434
6.66735460902233,-0.9917436459154857,0.7363220353778276,-0.1153912287261191,0.08568144157290247,6.665805355495642,2.0001366310800197,-2.239398845069666,-0.05914497784198471,1597539274.667464,2020-08-15 20:54:34.667464
6.719705540832059,-1.1450281302560605,0.7281763125702972,-0.13427024557026607,0.08539893725846315,6.717821155565151,2.023251688246513,-2.2394258272980903,0.1698380581596371,1597539274.703463,2020-08-15 20:54:34.703463
6.719705540832059,-1.1450281302560605,0.7281763125702972,-0.13427024557026607,0.08539893725846315,6.717821155565151,2.023251688246513,-2.2394258272980903,0.1698380581596371,1597539274.727433,2020-08-15 20:54:34.727433
6.685484014412026,-0.9204627415802416,0.7147509088371989,-0.10739002951905731,0.08339762335079237,6.684101190507073,1.9658215576738076,-2.2130669390528985,-0.11107574848106676,1597539274.763465,2020-08-15 20:54:34.763465
6.593599161135138,-1.3124295169185956,1.1025982710089677,-0.15099323789938915,0.1268791939350048,6.5906488762470925,-2.0799127961440647,2.2951612949784077,-0.21685766894383593,1597539274.839928,2020-08-15 20:54:34.839928
6.593599161135138,-1.3124295169185956,1.1025982710089677,-0.15099323789938915,0.1268791939350048,6.5906488762470925,-2.0799127961440647,2.2951612949784077,-0.21685766894383593,1597539274.870018,2020-08-15 20:54:34.870018
6.681248194198771,-0.8834125866367415,2.455739544154981,-0.1029158622224533,0.28627557696501976,6.674318845531782,1.984497432218998,-2.1952846613557515,-0.2414144246958085,1597539274.95402,2020-08-15 20:54:34.954020
6.681248194198771,-0.8834125866367415,2.455739544154981,-0.1029158622224533,0.28627557696501976,6.674318845531782,1.984497432218998,-2.1952846613557515,-0.2414144246958085,1597539274.978113,2020-08-15 20:54:34.978113
6.724631207586001,-0.931838267275004,2.74114270079938,-0.10923706602362972,0.3215968594083063,6.716048510952317,1.9759981169676202,-2.1728247691940843,-0.14964375745366157,1597539275.038027,2020-08-15 20:54:35.038027
6.724631207586001,-0.931838267275004,2.74114270079938,-0.10923706602362972,0.3215968594083063,6.716048510952317,1.9759981169676202,-2.1728247691940843,-0.14964375745366157,1597539275.062042,2020-08-15 20:54:35.062042
6.641986504885903,-0.998795102560667,2.8420109589071543,-0.11563658982507678,0.3293237106713207,6.63280926936466,-2.1374049955804337,2.3568384798469872,0.09830175687898353,1597539275.102074,2020-08-15 20:54:35.102074
6.641986504885903,-0.998795102560667,2.8420109589071543,-0.11563658982507678,0.3293237106713207,6.63280926936466,-2.1374049955804337,2.3568384798469872,0.09830175687898353,1597539275.126042,2020-08-15 20:54:35.126042
6.641383576107922,-1.0909721425707564,3.095920692776399,-0.12626676135846163,0.3586859825368708,6.630488434188212,2.087420680117758,-2.2820687308714307,0.08670881283728535,1597539275.166074,2020-08-15 20:54:35.166074
6.641383576107922,-1.0909721425707564,3.095920692776399,-0.12626676135846163,0.3586859825368708,6.630488434188212,2.087420680117758,-2.2820687308714307,0.08670881283728535,1597539275.190043,2020-08-15 20:54:35.190043
6.630677298837215,-1.2228726274831574,3.2198434456483693,-0.14128543057963913,0.37242720845328947,6.618702126763585,-2.1220574656074302,2.301766288680155,-0.2064493596731248,1597539275.226075,2020-08-15 20:54:35.226075
6.580804188512276,-0.9171386807855587,3.1521073656337655,-0.10517566046042603,0.36185805323965076,6.570006133733288,-2.1403338369841145,2.3523915845687604,0.18447078742370351,1597539275.306094,2020-08-15 20:54:35.306094
6.580804188512276,-0.9171386807855587,3.1521073656337655,-0.10517566046042603,0.36185805323965076,6.570006133733288,-2.1403338369841145,2.3523915845687604,0.18447078742370351,1597539275.328188,2020-08-15 20:54:35.328188
6.646004078838589,-0.9200670541579475,3.2862290837014987,-0.10654278724755341,0.3809760429753119,6.634220082655048,2.0527583756386103,-2.2518507557731,-0.11533945356865201,1597539275.356189,2020-08-15 20:54:35.356189
6.646004078838589,-0.9200670541579475,3.2862290837014987,-0.10654278724755341,0.3809760429753119,6.634220082655048,2.0527583756386103,-2.2518507557731,-0.11533945356865201,1597539275.380312,2020-08-15 20:54:35.380312
6.645783827314257,-0.9194427131651239,3.3366595499159755,-0.10646154503443185,0.38680312078630263,6.6336635401993815,2.0526409293326444,-2.2516764827880436,-0.11647040936295631,1597539275.440309,2020-08-15 20:54:35.440309
6.645783827314257,-0.9194427131651239,3.3366595499159755,-0.10646154503443185,0.38680312078630263,6.6336635401993815,2.0526409293326444,-2.2516764827880436,-0.11647040936295631,1597539275.464337,2020-08-15 20:54:35.464337
6.645543856251157,-0.9188036179998715,3.3870726345465636,-0.10637821107155786,0.392626334303966,6.633082344067329,2.0525360040228593,-2.251517165533559,-0.11763892516974293,1597539275.500346,2020-08-15 20:54:35.500346
6.645543856251157,-0.9188036179998715,3.3870726345465636,-0.10637821107155786,0.392626334303966,6.633082344067329,2.0525360040228593,-2.251517165533559,-0.11763892516974293,1597539275.52834,2020-08-15 20:54:35.528340
6.645285163160855,-0.9181497481195452,3.4374687472910503,-0.10629280031258206,0.3984457348514915,6.632477496132658,2.0524430215134695,-2.2513721235394226,-0.1188443931908422,1597539275.564309,2020-08-15 20:54:35.564309
6.645285163160855,-0.9181497481195452,3.4374687472910503,-0.10629280031258206,0.3984457348514915,6.632477496132658,2.0524430215134695,-2.2513721235394226,-0.1188443931908422,1597539275.592338,2020-08-15 20:54:35.592338
6.72884736082697,-1.082618295504086,3.5462315859101943,-0.12689227541308418,0.4162055052496184,6.714764190435021,2.0470516569464223,-2.220319345440144,0.20106690121800153,1597539275.629288,2020-08-15 20:54:35.629288
6.680528824836184,-1.0770234190793293,3.60441013705815,-0.1253221531848503,0.4199870694608624,6.666136107136871,2.074521013981305,-2.257648863924141,0.17031677180724641,1597539275.697636,2020-08-15 20:54:35.697636
6.680528824836184,-1.0770234190793293,3.60441013705815,-0.1253221531848503,0.4199870694608624,6.666136107136871,2.074521013981305,-2.257648863924141,0.17031677180724641,1597539275.721624,2020-08-15 20:54:35.721624
6.690476633215368,-0.8515930057938434,3.510563337318869,-0.09925098229615678,0.4096750094270859,6.677184527086623,2.011573174569187,-2.2102596693969216,-0.17073174497231575,1597539275.757603,2020-08-15 20:54:35.757603
6.690476633215368,-0.8515930057938434,3.510563337318869,-0.09925098229615678,0.4096750094270859,6.677184527086623,2.011573174569187,-2.2102596693969216,-0.17073174497231575,1597539275.781592,2020-08-15 20:54:35.781592
6.657949127941903,-0.8570829548482545,3.4970161519484377,-0.09940656815702636,0.40611198423908357,6.64480834793051,-2.187658624518723,2.40592427095415,0.21972836506295,1597539275.837622,2020-08-15 20:54:35.837622
6.657949127941903,-0.8570829548482545,3.4970161519484377,-0.09940656815702636,0.40611198423908357,6.64480834793051,-2.187658624518723,2.40592427095415,0.21972836506295,1597539275.861695,2020-08-15 20:54:35.861695
6.722084900956773,-0.9750122051202453,3.6227129136252,-0.11415679278526722,0.42474264789890803,6.707681218229429,2.0177534539570936,-2.194917927094046,-0.008848662067089163,1597539275.901726,2020-08-15 20:54:35.901726
6.722084900956773,-0.9750122051202453,3.6227129136252,-0.11415679278526722,0.42474264789890803,6.707681218229429,2.0177534539570936,-2.194917927094046,-0.008848662067089163,1597539275.929724,2020-08-15 20:54:35.929724
6.650143244985658,-0.9582883244525775,3.636516434118273,-0.11099642373873396,0.421795849928302,6.635824985164155,2.063347812039726,-2.2407179148742675,-0.12177436382404266,1597539275.969698,2020-08-15 20:54:35.969698
6.650143244985658,-0.9582883244525775,3.636516434118273,-0.11099642373873396,0.421795849928302,6.635824985164155,2.063347812039726,-2.2407179148742675,-0.12177436382404266,1597539275.993696,2020-08-15 20:54:35.993696
6.659427581024691,-0.8612988962481343,3.6061026922091655,-0.09990588276431431,0.41885682497888227,6.645491214475425,2.0518117368366395,-2.2560924186668565,-0.1149645348629638,1597539276.029727,2020-08-15 20:54:36.029727
6.529442353846623,-0.9043367639997549,3.5778021011725376,-0.10285332580653006,0.40746236018520277,6.515904624118509,2.1233081417270356,-2.3322699851235305,-0.16752548001006265,1597539276.097726,2020-08-15 20:54:36.097726
6.529442353846623,-0.9043367639997549,3.5778021011725376,-0.10285332580653006,0.40746236018520277,6.515904624118509,2.1233081417270356,-2.3322699851235305,-0.16752548001006265,1597539276.129724,2020-08-15 20:54:36.129724
6.537368408272471,-0.8603975106155655,3.606096618705079,-0.09797209900424006,0.41117899942431846,6.523689063998074,2.101472066548602,-2.3004231420883485,-0.23000756182570858,1597539276.157696,2020-08-15 20:54:36.157696
6.537368408272471,-0.8603975106155655,3.606096618705079,-0.09797209900424006,0.41117899942431846,6.523689063998074,2.101472066548602,-2.3004231420883485,-0.23000756182570858,1597539276.181724,2020-08-15 20:54:36.181724
6.5622736693615344,-0.910793647180989,3.687602754259602,-0.10409582077876703,0.4220617197356393,6.547859472867899,2.1030735443155897,-2.301986389190005,-0.1424620793729512,1597539276.241735,2020-08-15 20:54:36.241735
6.5622736693615344,-0.910793647180989,3.687602754259602,-0.10409582077876703,0.4220617197356393,6.547859472867899,2.1030735443155897,-2.301986389190005,-0.1424620793729512,1597539276.263862,2020-08-15 20:54:36.263862
6.560505397628693,-0.9315716615032938,3.647112216322421,-0.10644649273397376,0.41732122045657527,6.546353428853079,-2.100997821965339,2.311907374982676,0.1333118056810346,1597539276.302001,2020-08-15 20:54:36.302001
6.560505397628693,-0.9315716615032938,3.647112216322421,-0.10644649273397376,0.41732122045657527,6.546353428853079,-2.100997821965339,2.311907374982676,0.1333118056810346,1597539276.325968,2020-08-15 20:54:36.325968
6.560505397628693,-0.9315716615032938,3.647112216322421,-0.10644649273397376,0.41732122045657527,6.546353428853079,-2.100997821965339,2.311907374982676,0.1333118056810346,1597539276.365967,2020-08-15 20:54:36.365967
6.560505397628693,-0.9315716615032938,3.647112216322421,-0.10644649273397376,0.41732122045657527,6.546353428853079,-2.100997821965339,2.311907374982676,0.1333118056810346,1597539276.389998,2020-08-15 20:54:36.389998
6.6415498443504415,-0.8626549983424524,3.7395366659284304,-0.09977962672643917,0.43316785500844734,6.626657828081143,2.0527670998226824,-2.251574632682183,-0.1280588806222898,1597539276.429995,2020-08-15 20:54:36.429995
6.562765232558357,-0.9102347638148645,3.7383431950367214,-0.10403376443068654,0.427893040349146,6.547974650191912,2.102777003412315,-2.301619719366435,-0.14311155750015309,1597539276.507713,2020-08-15 20:54:36.507713
6.562765232558357,-0.9102347638148645,3.7383431950367214,-0.10403376443068654,0.427893040349146,6.547974650191912,2.102777003412315,-2.301619719366435,-0.14311155750015309,1597539276.531715,2020-08-15 20:54:36.531715
6.5608287418802345,-0.9311793273757931,3.6978361049372035,-0.10640086444524706,0.42313815550663103,6.546304815518563,-2.1010827804711436,2.311986084049145,0.13389157361185572,1597539276.559712,2020-08-15 20:54:36.559712
6.722762597212247,-1.0336089981165189,3.8509800581991573,-0.12099743610670168,0.4515120822356516,6.706491884623942,2.0509697235970177,-2.2248325934744195,0.20130378885518405,1597539276.651689,2020-08-15 20:54:36.651689
6.722762597212247,-1.0336089981165189,3.8509800581991573,-0.12099743610670168,0.4515120822356516,6.706491884623942,2.0509697235970177,-2.2248325934744195,0.20130378885518405,1597539276.679715,2020-08-15 20:54:36.679715
6.5159080838707295,-0.9000744372202125,3.6816689581416746,-0.10214465937823708,0.418406232483333,6.501658315432419,2.131660984348475,-2.338640576610507,-0.21045121930115487,1597539276.703686,2020-08-15 20:54:36.703686
6.5159080838707295,-0.9000744372202125,3.6816689581416746,-0.10214465937823708,0.418406232483333,6.501658315432419,2.131660984348475,-2.338640576610507,-0.21045121930115487,1597539276.731718,2020-08-15 20:54:36.731718
6.729642006316676,-0.9655937831859744,3.8328684529290817,-0.11315421903506621,0.44985160768870247,6.7136362119909645,2.0358952862792736,-2.2249362401062784,0.10572700633886703,1597539276.761748,2020-08-15 20:54:36.761748
6.67535155172591,-1.0283450890345749,3.9095116494160953,-0.11952404413477953,0.4551315760419453,6.658745196393443,2.0775983048613718,-2.2612193553701294,0.17203836486581817,1597539276.835948,2020-08-15 20:54:36.835948
6.67535155172591,-1.0283450890345749,3.9095116494160953,-0.11952404413477953,0.4551315760419453,6.658745196393443,2.0775983048613718,-2.2612193553701294,0.17203836486581817,1597539276.859947,2020-08-15 20:54:36.859947
6.721881447200362,-1.0337592242741755,3.901656301477101,-0.12099190751602847,0.4573845858489431,6.70521069685061,2.051598664819803,-2.225549452974816,0.20108609517532527,1597539276.891947,2020-08-15 20:54:36.891947
6.721881447200362,-1.0337592242741755,3.901656301477101,-0.12099190751602847,0.4573845858489431,6.70521069685061,2.051598664819803,-2.225549452974816,0.20108609517532527,1597539276.915945,2020-08-15 20:54:36.915945
6.640845755214654,-0.8611989644024152,3.8401303726833125,-0.09958908323142064,0.44475571153726134,6.6251872966814,2.0527368467010985,-2.2514624385021107,-0.13087567456945665,1597539276.959944,2020-08-15 20:54:36.959944
6.640845755214654,-0.8611989644024152,3.8401303726833125,-0.09958908323142064,0.44475571153726134,6.6251872966814,2.0527368467010985,-2.2514624385021107,-0.13087567456945665,1597539276.985961,2020-08-15 20:54:36.985961
6.640845755214654,-0.8611989644024152,3.8401303726833125,-0.09958908323142064,0.44475571153726134,6.6251872966814,2.0527368467010985,-2.2514624385021107,-0.13087567456945665,1597539277.037986,2020-08-15 20:54:37.037986
6.640845755214654,-0.8611989644024152,3.8401303726833125,-0.09958908323142064,0.44475571153726134,6.6251872966814,2.0527368467010985,-2.2514624385021107,-0.13087567456945665,1597539277.061986,2020-08-15 20:54:37.061986
6.674559968845021,-1.0285858404513823,3.960255923326041,-0.11953056473667455,0.4609750251853433,6.657549492715585,2.0781231548655135,-2.261825910848797,0.1720692262417981,1597539277.105958,2020-08-15 20:54:37.105958
6.674559968845021,-1.0285858404513823,3.960255923326041,-0.11953056473667455,0.4609750251853433,6.657549492715585,2.0781231548655135,-2.261825910848797,0.1720692262417981,1597539277.13396,2020-08-15 20:54:37.133960
6.619665961443999,-0.8232885641695032,3.8488060890422635,-0.09490082527380915,0.44433733551900667,6.604054482416581,2.0503953498179426,-2.238307519097814,-0.2306939181118441,1597539277.165986,2020-08-15 20:54:37.165986
6.619665961443999,-0.8232885641695032,3.8488060890422635,-0.09490082527380915,0.44433733551900667,6.604054482416581,2.0503953498179426,-2.238307519097814,-0.2306939181118441,1597539277.189958,2020-08-15 20:54:37.189958
6.619665961443999,-0.8232885641695032,3.8488060890422635,-0.09490082527380915,0.44433733551900667,6.604054482416581,2.0503953498179426,-2.238307519097814,-0.2306939181118441,1597539277.228203,2020-08-15 20:54:37.228203
6.716175257671773,-0.9232716214368841,3.9248903000504267,-0.10796681881724157,0.45971343803297193,6.69955347860504,2.022064429365314,-2.199471880297088,-0.015715968067816055,1597539277.316235,2020-08-15 20:54:37.316235
6.716175257671773,-0.9232716214368841,3.9248903000504267,-0.10796681881724157,0.45971343803297193,6.69955347860504,2.022064429365314,-2.199471880297088,-0.015715968067816055,1597539277.344204,2020-08-15 20:54:37.344204
6.6670911196759315,-0.8681481494885218,3.8822722398617624,-0.10078438563881295,0.4514060458234762,6.651028423294182,2.0476956125239343,-2.2405074593807326,-0.1298432303475269,1597539277.36823,2020-08-15 20:54:37.368230
6.6670911196759315,-0.8681481494885218,3.8822722398617624,-0.10078438563881295,0.4514060458234762,6.651028423294182,2.0476956125239343,-2.2405074593807326,-0.1298432303475269,1597539277.448232,2020-08-15 20:54:37.448232
6.6670911196759315,-0.8681481494885218,3.8822722398617624,-0.10078438563881295,0.4514060458234762,6.651028423294182,2.0476956125239343,-2.2405074593807326,-0.1298432303475269,1597539277.469427,2020-08-15 20:54:37.469427
6.6460568898279195,-0.902575934640641,3.938323307108194,-0.10444326444905117,0.4564684295822756,6.629539981034512,2.0639402112373895,-2.2412261345228894,-0.13163150487812972,1597539277.505413,2020-08-15 20:54:37.505413
